"X-axis","Y-axis","Link"
113.102173655876,469.038620012347,7
112.32013522659,468.84637359879,7
111.529675480677,468.719397538109,7
110.735497562331,468.637177402852,7
109.939632557565,468.586360774003,7
109.142976903007,468.565483656712,7
108.346251508221,468.552082905313,7
107.549488435965,468.542654078919,7
106.75273380056,468.531652773731,7
105.955982416053,468.520150956465,7
105.159235015162,468.508036416722,7
104.362491024425,468.49544776883,7
103.565748197259,468.482697711792,7
102.769006720278,468.469767925097,7
101.972264529672,468.456932873465,7
101.175521153491,468.444255167386,7
100.378773634904,468.432160594501,7
99.5820226005744,468.420606070664,7
98.7852647186955,468.410154713551,7
97.9884967743419,468.401888090884,7
96.9110291000689,468.365338074975,7
96.1142515882384,468.362223782577,8
95.3174749257741,468.360096292803,8
94.520698490669,468.358292713529,8
93.7239213880384,468.355915184133,8
92.927144788322,468.351495011942,8
92.1303718972485,468.345286350464,8
91.3336115428247,468.33528510551,8
90.5368938894244,468.32007772848,8
89.7402332063066,468.300172684481,8
88.9436966296053,468.272213646444,8
88.1474976825994,468.231186150108,8
87.3519002590328,468.174716956913,8
86.5577610429609,468.092301756609,8
85.7684210443404,467.957119811792,8
84.9905834293459,467.740689024795,8
84.2304576322204,467.44012738904,8
83.4955337456195,467.053013432771,8
82.7878935065819,466.59301254293,8
82.1194860100513,466.049138938077,8
81.5080568632111,465.409402472666,8
81.0114405256463,464.631001221482,8
80.610471873777,463.768510347931,8
80.2543137647444,462.875690635294,8
79.93804918346,461.959735442419,8
79.655515464372,461.026890958892,8
79.4109955612803,460.077626442071,8
79.2140560132684,459.111487861723,8
79.0926650105976,458.126921895193,8
79.0402470863191,457.132265143329,8
79.0073263071245,456.136405315949,8
78.9757348456187,455.140463464661,8
78.9507378342096,454.144262675429,8
78.9268188351998,453.148019560846,8
78.903301072889,452.151764423121,8
78.883547228761,451.155396519229,8
78.8637933833525,450.159028616967,8
78.8440395365469,449.162660715403,8
78.8266190015711,448.166235654615,8
78.8096534893848,447.169799448224,8
78.7926879790612,446.173363242531,8
78.7763155029388,445.176914827433,8
78.7615370556014,444.180433594156,8
78.7467586103594,443.183952361578,8
78.731980165001,442.187471130863,8
78.718374925782,441.190969593823,8
78.7055862436537,440.194453923265,8
78.692797561991,439.197938255733,8
78.6800088828895,438.201422587503,8
78.6693021393148,437.204877601704,8
78.6586325347889,436.208332092036,8
78.6479629310779,435.21178658586,8
78.6390231220284,434.215223266976,8
78.6310563733568,433.218649929855,8
78.6230896239867,432.2220765932,8
78.6183808817295,431.22548769461,8
78.6147441302892,430.228893675376,8
78.6170831001364,429.23234637687,8
78.6251627324382,428.2358439581,8
78.6350351425353,427.239384654444,8
78.6520728253527,426.243097657803,8
78.6691105156206,425.246810664889,8
78.6866824236931,424.250542422524,8
78.7088361444185,423.254435006296,8
78.730989871663,422.258327594027,8
78.7531436098507,421.262220182689,8
78.7767722067656,420.266174690332,8
78.802567481529,419.270220161649,8
78.8283627680503,418.274265633896,8
78.8541580617894,417.278311108006,8
78.8808204033412,416.282397546805,8
78.9096671922598,415.286587186158,8
78.9385139937513,414.290776829235,8
78.9673608054873,413.294966473011,8
78.9962076251395,412.299156118184,8
79.0277667482151,411.303486672463,8
79.0595487316605,410.307828806108,8
79.0913307239534,409.312170942314,8
79.1231127292849,408.31651308015,8
79.1565161774633,407.320947278757,8
79.1914955945686,406.325470956042,8
79.2264750233153,405.329994637752,8
79.2614544661483,404.334518317832,8
79.2972794179805,403.339094744762,8
79.3361819086131,402.343863154063,8
79.3750844140304,401.348631565226,8
79.4139869299252,400.353399980813,8
79.4541522716172,399.358256499981,8
79.4985082360217,398.363405393669,8
79.542864216608,397.368554287357,8
79.5872202110477,396.37370318477,8
79.6380905798869,395.379379991908,8
79.6912805389147,394.385244771373,8
79.7444705138914,393.391109554097,8
79.8065257481067,392.39782250789,8
79.869403044926,391.404614113271,8
79.9350746084238,390.411703634309,8
80.0020848828135,389.418935885886,8
80.069734935998,388.426238875138,8
80.1372744782129,387.433530467562,8
80.2010042940965,386.44041075022,8
80.2591547707561,385.446751317475,8
80.3111326455837,384.452528785448,8
80.3495500404388,383.457265639445,8
80.3759920831071,382.461397405248,8
80.394025997608,381.465170816751,8
80.3966543804854,380.468599047279,8
80.3926072787726,379.472051229095,8
80.379891323857,378.475534514058,8
80.3612813594518,377.479165769182,8
80.3365061453078,376.482951803366,8
80.3114120120881,375.486749242526,8
80.2851358420448,374.490588953253,8
80.2588596669957,373.494428664679,8
80.2384749266785,372.498087363318,8
80.2201060919324,371.501684126211,8
80.2048100910615,370.505230108509,8
80.1966099877609,369.50865882053,8
80.1884098905139,368.512087534647,8
80.192178884754,367.515536578139,8
80.1970259795198,366.51898745494,8
80.212406965089,365.522703741211,8
80.23413908761,364.526580049423,8
80.2659816556843,363.53102207114,8
80.3099593089428,362.536143089179,8
80.3672325086081,361.542557426263,8
80.4413275109837,360.550608101534,8
80.5415051310556,359.562702020863,8
80.658381439629,358.577421282651,8
80.8374626210425,357.607105333824,8
81.0795728387311,356.660696590086,8
81.3943349776091,355.747759262798,8
81.7475223399233,354.855989476433,8
82.1167422928847,353.97464345186,8
82.50991259492,353.109831257025,8
82.9332139352337,352.267345098313,8
83.4010693860473,351.462822137866,8
83.9033596733352,350.692444609478,8
84.4365017258096,349.955060133245,8
85.0131770212902,349.269848057069,8
85.6257544727996,348.636894448427,8
86.2579754523467,348.033655164763,8
86.9339910151903,347.509071911452,8
87.6227559251711,347.013282989152,8
88.3383606465068,346.578111805255,8
89.0627765329555,346.167460280471,8
89.7995434890036,345.791179321473,8
90.5430216096574,345.436526671983,8
91.2916990938829,345.098825692898,8
92.0536202206276,344.810536360601,8
92.825061494601,344.566391552798,8
93.6063864749158,344.377770269755,8
94.3959241295233,344.251149091637,8
95.1902933714446,344.180623480352,8
95.9865750346799,344.15024539968,8
96.7833213767735,344.143341049319,8
97.5801058788784,344.143793431111,8
98.3768708597636,344.140445912955,8
99.1736181461019,344.133656321559,8
99.9703906936338,344.130712810904,8
100.767164931749,344.128027040744,8
101.563942610985,344.133173503447,8
102.360721757403,344.14166099159,8
103.157500900561,344.15014855843,8
103.954259063001,344.162010825006,8
104.751004512655,344.175917444285,8
105.547749958117,344.189824141329,8
106.344495397178,344.203730914276,8
107.141212677001,344.220553375082,8
107.937927618623,344.237617292209,8
108.734642555472,344.254681283608,8
109.531357487547,344.271745352074,8
110.328052877565,344.290474418784,8
111.124744104454,344.309557861183,8
111.92143532401,344.328641378088,8
112.718126540538,344.347724971361,8
113.514808147564,344.367542628199,8
114.311481794342,344.38796829991,8
115.10815543565,344.408394046593,8
115.904829073697,344.428819867782,8
116.701498922193,344.449516385328,8
117.498160431394,344.470809509745,8
118.294821934891,344.492102711461,8
119.0914834328,344.513395986753,8
119.888142699958,344.534842742607,8
120.684797667549,344.556585855316,8
121.481452627224,344.578329043929,8
122.278107581078,344.600072307512,8
123.074763521086,344.621748066274,8
123.871419620584,344.643412475009,8
124.668077050243,344.664982432965,8
125.464750665706,344.685405761469,8
126.072305283858,344.691097907256,9
126.869043732528,344.705570417689,9
127.665823178249,344.712300098268,9
128.462581638014,344.708747806028,9
129.259178589215,344.691512455,9
130.055308491574,344.655557382852,9
130.850281289429,344.59278533631,9
131.641095580999,344.477139361668,9
132.416163705173,344.25583044719,9
133.168743300019,343.931881894357,9
133.911710735178,343.575333120767,9
134.638127798447,343.169607138494,9
135.331362694851,342.682741367957,9
135.953495379537,342.063793302979,9
136.521181507502,341.367808972485,9
137.013035676326,340.58691214188,9
137.420478897286,339.73298484413,9
137.7352486694,338.819482772145,9
137.972376135876,337.86981840292,9
138.139676138759,336.896454797592,9
138.264392171754,335.912891584216,9
138.356872220873,334.923556436552,9
138.424302680534,333.930898870341,9
138.471788941883,332.936322309542,9
138.503044978832,331.940656949766,9
138.520838094642,330.944408087991,9
138.527281479212,329.947890825104,9
138.516260902514,328.951382257044,9
138.487925816444,327.955356579041,9
138.44840256148,326.959857591195,9
138.401208162424,325.964821515139,9
138.345767993596,324.970408555353,9
138.285814039526,323.976394384867,9
138.222639507381,322.982672982616,9
138.155129646766,321.989376046695,9
138.084930886282,320.996361879166,9
138.012757107615,320.003559326055,9
137.938370979507,319.011001511943,9
137.862200495321,318.018648067722,9
137.785192507319,317.026392016094,9
137.701595740626,316.034960134653,9
137.600844658562,315.046016311506,9
137.48025619972,314.060486705508,9
137.341751191649,313.07856802782,9
137.188041456742,312.100038290955,9
137.01203474286,311.127306378912,9
136.824381643557,310.158038603142,9
136.626663717441,309.191764542134,9
136.410167534137,308.231762045529,9
136.189511145465,307.273230969906,9
135.951826284174,306.320987426909,9
135.711427433882,305.369837536244,9
135.455709450762,304.424860825762,9
135.1999914177,303.479884127155,9
134.927753207623,302.542094697012,9
134.655321743223,301.604389332933,9
134.373415626469,300.671092473902,9
134.085711436113,299.740493425168,9
133.797019303078,298.810381544987,9
133.495803119382,297.886445683427,9
133.194586872123,296.962509833276,9
132.888612897485,296.041040312499,9
132.575359375216,295.123344403924,9
132.262105787289,294.205648507457,9
131.942196759162,293.291557323188,9
131.617956987466,292.379811740015,9
131.293717152439,291.468066170346,9
130.962052541436,290.560504350811,9
130.627556408988,289.654538037023,9
130.293060206808,288.748571737437,9
129.951043393579,287.847001350019,9
129.606765524251,286.946752566611,9
129.262487585889,286.046503795078,9
128.910975420265,285.150632944657,9
128.557176908478,284.256145698018,9
128.203378323698,283.361658465583,9
127.842812452582,282.471406636527,9
127.479565454763,281.582832810469,9
127.116318380227,280.694259000476,9
126.746791703394,279.809748218162,9
126.373990921769,278.927355832187,9
126.001190064126,278.044963460881,9
125.622464842279,277.166534911608,9
125.239827868529,276.290723591344,9
124.857190817245,275.414912286447,9
124.467344377539,274.544113449054,9
124.072070447728,273.67708816519,9
123.676796438405,272.810062899953,9
123.279538803967,271.944471546449,9
122.873827979551,271.084990912816,9
122.468117071898,270.225510298973,9
122.062406083336,269.366029706551,9
121.655523789814,268.507420821814,9
121.242847231682,267.653124311939,9
120.830170591595,266.798827822786,9
120.417493871879,265.944531353423,9
120.004817068111,265.09023490455,9
119.588806336629,264.23847041931,9
119.170945477323,263.388111000415,9
118.753084533382,262.537751603406,9
118.335223506787,261.687392225489,9
117.917362399865,260.83703286876,9
117.496323522879,259.98912482732,9
117.07424561528,259.142018256942,9
116.652167624445,258.294911709381,9
116.230089552817,257.447805181611,9
115.808011395857,256.600698675727,9
115.383559170994,255.755447722739,9
114.957762293285,254.911247722106,9
114.531965329661,254.067047742661,9
114.106168284663,253.222847785335,9
113.680371156079,252.378647848498,9
113.253025069134,251.535673177801,9
112.82367861236,250.694280866999,9
112.394332069205,249.852888577385,9
111.964985444327,249.011496310588,9
111.53563873528,248.170104066376,9
111.105239673052,247.329554223921,9
110.672219610424,246.49110254948,9
110.239199463162,245.65265089483,9
109.806179231498,244.814199263463,9
109.373158915318,243.975747654913,9
108.938782136189,243.138395969989,9
108.501620308263,242.303302669665,9
108.064458395238,241.468209393555,9
107.62729639723,240.633116139332,9
107.190134314122,239.798022907693,9
106.749389619683,238.965879463591,9
106.307097982266,238.13500968623,9
105.864806259167,237.304139933549,9
105.538961949991,236.691715380642,9
105.213117640815,236.079290827736,9
104.819959749118,235.210766238393,10
104.426801778376,234.342241670471,10
104.033643728355,233.473717119312,10
103.66666198615,232.587784434902,10
103.308107982739,231.696246997453,10
102.949553905521,230.804709575605,10
102.610352752381,229.90151838772,10
102.273668939946,228.996811305871,10
101.937097882619,228.092039063107,10
101.601465052343,227.186724808998,10
101.265832154546,226.281410566298,10
100.927641897462,225.37761651352,10
100.57519435056,224.482297665905,10
100.222746733227,223.586978831794,10
99.8702990387101,222.691660013515,10
99.4990535265533,221.808378762566,10
99.121474471991,220.92915330315,10
98.7438953383826,220.0499278598,10
98.3663161303848,219.170702434378,10
97.9729403932579,218.302512852475,10
97.5698624275392,217.4411014691,10
97.1667843811447,216.579690106912,10
96.7637062520953,215.718278763117,10
96.3606280446984,214.856867437949,10
95.9467712008627,214.003613195382,10
95.521530950442,213.158973719925,10
95.0962906121276,212.314334267983,10
94.671050192439,211.469694836298,10
94.2458096869523,210.625055426033,10
93.8205691000912,209.780416036956,10
93.3941505533876,208.936729286797,10
92.950892108609,208.106661903206,10
92.5076335779158,207.27659454383,10
92.064374961541,206.446527207736,10
91.6211162594846,205.61645989446,10
91.17785747163,204.786392604467,10
90.7345985979773,203.956325337756,10
90.291339638643,203.126258094329,10
89.8470488667954,202.297070729081,10
89.389503353741,201.479186926736,10
88.9319577555871,200.661303147441,10
88.4744120679097,199.843419395387,10
88.0168662950164,199.025535665685,10
87.559320434928,198.207651962992,10
87.1017744850833,197.389768283814,10
86.6442284502555,196.571884630015,10
86.1866823257878,195.754000999499,10
85.7291361162206,194.936117395293,10
85.4138789949939,194.259485018905,10
84.9587773673702,193.439475909807,11
84.5036756526679,192.619466824923,11
84.0485738508869,191.799457765417,11
83.5934719598154,190.979448730592,11
83.1431711262558,190.1553560514,11
82.6990453491453,189.326011056779,11
82.2549194862368,188.496666086372,11
81.8107935374137,187.667321137851,11
81.3713616065215,186.834115267033,11
80.9366787109757,185.997003217461,11
80.5019957306795,185.159891189775,11
80.0673126656329,184.32277918607,11
79.6364240014227,183.482618225738,11
79.2064679181203,182.641707864823,11
78.7765117507661,181.800797525561,11
78.3465555014554,180.959887208417,11
77.9157608890673,180.119646202773,11
77.4849480467383,179.279419705737,11
77.0541351179127,178.439193234779,11
76.6233221048024,177.598966783611,11
76.1894989417633,176.761165462201,11
75.7540590701392,175.924666622188,11
75.3186191138811,175.088167804061,11
74.883179070428,174.251669010147,11
74.4477389444364,173.415170236724,11
74.0096302146558,172.580859443638,11
73.5681679339614,171.749298229115,11
73.1267055675853,170.917737039272,11
72.6852431158768,170.086175869918,11
72.2437805762747,169.254614725243,11
71.8023179533193,168.423053603387,11
71.360855244915,167.591492504114,11
70.9135966466274,166.764777543023,11
70.4662262332859,165.938156027813,11
70.0188557314687,165.111534535885,11
69.5714851435041,164.28491306887,11
69.1241144716041,163.458291625138,11
68.6767437111121,162.631670203991,11
68.2293728666846,161.805048807757,11
67.7820019337814,160.978427434806,11
67.3300291895866,160.15572439041,11
66.8774800272658,159.333512103185,11
66.4249307803111,158.511299842503,11
65.9723814442987,157.68908760557,11
65.5198320236523,156.866875392152,11
65.0672825140646,156.044663203415,11
64.6147329198429,155.222451038891,11
64.16218323668,154.400238897651,11
63.7096334688831,153.578026781324,11
63.2570836120285,152.755814689677,11
62.8011145922355,151.936559628695,11
62.3442363722716,151.118090844248,11
61.8873580649961,150.299622083781,11
61.4304796705255,149.481153348228,11
60.9736011887435,148.662684636656,11
60.51672261965,147.844215949997,11
60.0598439632449,147.025747287087,11
59.6029652197612,146.207278651418,11
59.1460863888497,145.388810039032,11
58.6892074706266,144.570341449231,11
58.2323284675367,143.751872887835,11
57.7754493725952,142.933404349955,11
57.3322744107572,142.105035625631,11
56.8818230855977,141.28102693893,11
56.4313716760371,140.457018278306,11
55.982067745761,139.632034029346,11
55.5335419544717,138.806388193741,11
55.0850160768023,137.980742380954,11
54.6364901105408,137.155096592847,11
54.1880982967559,136.329337212956,11
53.740358642186,135.503025808372,11
53.2926189013524,134.676714425674,11
52.844879074255,133.850403067889,11
52.3971391632222,133.024091734784,11
51.9493991635973,132.197780423099,11
51.5017633052776,131.371381113771,11
51.0545766748255,130.544602374081,11
50.6073899581097,129.717823657207,11
50.1602031529183,128.891044962918,11
49.7130162639078,128.064266295638,11
49.2658292864217,127.237487650244,11
48.8186422248837,126.410709029064,11
48.3715136331739,125.583881064085,11
47.9248460836243,124.756664374843,11
47.4781784501392,123.929447711213,11
47.0315107303904,123.102231068304,11
46.5848429223988,122.275014449842,11
46.1381750304718,121.447797856294,11
45.6915070501855,120.620581284631,11
45.2448389859637,119.793364737881,11
44.7984097559238,118.965947159333,11
44.3523274293402,118.138237609761,11
43.9062450167257,117.310528081376,11
43.4601625202922,116.482818578603,11
43.0140799354995,115.655109099345,11
42.5679972670041,114.827399643837,11
42.1219145100331,113.999690211145,11
41.6758316693595,113.171980802668,12
41.2301549472613,112.343930342235,12
40.7848276230507,111.515586460009,12
40.3395002107136,110.687242600601,12
39.8941727122292,109.858898765873,12
39.4488451301586,109.030554954428,12
39.0035174597288,108.202211164171,12
38.5581897057127,107.373867400223,12
38.1128618633375,106.545523658395,12
37.6685991104459,105.716288281372,12
37.2243738934631,104.887021434493,12
36.7801485906821,104.057754610199,12
36.3359232019866,103.228487811517,12
35.8916977273766,102.399221033789,12
35.4474721670849,101.569954281673,12
35.0035394916777,100.740443498362,12
34.5611825702945,99.9096200182103,12
34.1188255632296,99.0787965627387,12
33.6764684704831,98.2479731300846,12
33.2341112899594,97.4171497207135,12
32.7917540259659,96.5863263346255,12
32.3517135599395,95.753591560293,12
31.9133918617154,94.9194387691096,12
31.4750700759469,94.0852860005107,12
31.0367482049624,93.2511332547292,12
30.601801264449,92.4142370054033,12
30.1684301871574,91.5760597051121,12
29.7350590231363,90.7378824269399,12
29.3022624459118,89.8992424255703,12
28.8696824338986,89.060427992139,12
28.4371023396961,88.2216135798953,12
28.0049177361652,87.3824813780375,12
27.5729210937861,86.5431981219444,12
27.1409243693342,85.703914885642,12
26.7091687582433,84.8644382075872,12
26.2775840393733,84.0248244116083,12
25.8459992341232,83.1852106398437,12
25.4145434144884,82.345493480796,12
24.98321805452,81.5056717460975,12
24.5518926124787,80.6658500339836,12
24.1206186712952,79.8259870393667,12
23.6894046162488,78.9860760471784,12
23.2581904768012,78.1461650778074,12
22.8269513533451,77.3062740652822,12
22.3956900453195,76.4664007676765,12
21.9644286551047,75.6265274933539,12
21.5329906640109,74.7867956296541,12
21.1014931275276,73.9471114173066,12
20.6699145674938,73.1074921377003,12
20.237928781542,72.2681993921287,12
19.8059429111891,71.4289066684432,12
19.3732355855173,70.5901937729213,12
18.9403825327754,69.7515979616437,12
18.3886721818708,68.7940494788345,12
17.9424624444218,67.9664441244677,12
17.5005484065041,67.1352610574104,12
17.0603084388422,66.3026836935896,12
16.6200683879433,65.470106353052,12
16.1811898300657,64.6364091788419,12
15.7426058689598,63.8024696607608,12
15.3040218226379,62.9685301666614,12
14.865112492349,62.1348577809986,13
14.4257323242491,61.3015720529947,13
13.986352066393,60.4682863471098,13
13.5469717277447,59.6350006652065,13
13.1061027145479,58.8029443665873,13
12.6641563912854,57.9717777238693,13
12.2222099823412,57.1406111058313,13
11.7802634879481,56.3094445082825,13
11.3365128843579,55.4797842586413,13
10.8904473334551,54.6520568872802,13
10.444381694193,53.8243295426946,13
9.99831597122829,52.9966022195295,13
9.55177625571378,52.1692770556547,13
9.10000260418747,51.346393131651,13
8.64822886593174,50.5235092309304,13
8.19645504106302,49.7006253544241,13
7.74468112934846,48.8777415025979,13
7.28826885274611,48.0588798925746,13
6.82896573736798,47.2425251081586,13
6.36966253432911,46.4261703479569,13
5.91035924165044,45.6098156124353,13
5.44970847503282,44.794663000619,13
4.98060611274559,43.9870505763683,13
4.51150366198272,43.1794381770305,13
4.04240112495609,42.3718258051667,13
3.57329849712551,41.5642134586815,13
3.09461527795065,40.7654717448168,13
2.6126926994184,39.9697293019854,13
2.13077003567014,39.1739868868608,13
1.64884727762546,38.3782444992103,13
1.15490552980918,37.5942898299545,13
0.650915376609191,36.8201901975553,13
0.146925131906755,36.046090595657,13
-0.357065201969817,35.2719910233282,13
-0.881720072822645,34.5200079991482,13
-1.415960036451,33.7782835410908,13
-1.95020009553991,33.0365591179579,13
-2.4913597535342,32.3030676310882,13
-3.05721262004226,31.5989563025068,13
-3.62306558061391,30.8948450123426,13
-4.19227631331887,30.1952121932991,13
-4.79017823596951,29.5338473056909,13
-5.38808025221806,28.8724824592937,13
-5.99517580354586,28.2249683595728,13
-6.62430828879587,27.610654698452,13
-7.25344087020494,26.9963410841301,13
-7.90407093032263,26.4188203287777,13
-8.5621498094406,25.8540481412783,13
-9.23048324568663,25.3092540465295,13
-9.91377128905151,24.7935948350932,13
-10.6020685767289,24.2889971781988,13
-11.305649365182,23.818149270257,13
-12.0125487324549,23.3554931664839,13
-12.7307670196751,22.9207777597476,13
-13.4517008623807,22.4933586590923,13
-14.178562206449,22.0818660580553,13
